
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.24219,8.80859,12.7173,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000000,
7.67188,8.80859,13.5651,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000001,
6.82031,5.68359,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000004,
6.82031,4.83203,6.78253,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000005,
5.68359,6.53516,8.47816,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000006,
6.53516,5.96484,7.63036,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000007,
