
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.145,27.6684,32.713,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.0011,26.2791,42.605,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
12.7758,15.6009,20.485,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.8732,17.5123,21.7549,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
11.3648,14.4268,19.5825,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
12.8555,16.4932,16.1459,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
