
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.94251,8.58031,13.1195,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.91568,9.11274,13.4283,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
4.87443,6.59566,7.90284,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
4.62933,6.40377,7.34965,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
4.41292,7.17434,8.22676,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
5.93336,6.42701,7.41685,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
