
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35965.6,50781.8,38.3307,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
35950.4,50760.2,46.6094,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
35992.1,50807.7,67.038,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
35995.2,50809.4,75.3302,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
36003.1,50812.4,77.5515,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
36009.3,50817.1,78.9071,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
