
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
479.037,um^3,Nucleus,1,ATM,1,100000000,
432.616,um^3,Nucleus,1,ATM,2,100000001,
131.322,um^3,Nucleus,1,TVC,5,100000004,
111.877,um^3,Nucleus,1,TVC,6,100000005,
141.592,um^3,Nucleus,1,TVC,7,100000006,
160.25,um^3,Nucleus,1,TVC,8,100000007,
