
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3789.61,um^2,Cell,1,ATM,1,
4774.32,um^2,Cell,1,ATM,2,
1966.12,um^2,Cell,1,TVC,5,
1786.64,um^2,Cell,1,TVC,6,
1405.63,um^2,Cell,1,TVC,7,
1162.65,um^2,Cell,1,TVC,8,
