
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
454.751,um^2,Nucleus,1,ATM,1,100000000,
443.531,um^2,Nucleus,1,ATM,2,100000001,
203.569,um^2,Nucleus,1,TVC,5,100000004,
175.593,um^2,Nucleus,1,TVC,6,100000005,
209.91,um^2,Nucleus,1,TVC,7,100000006,
221.107,um^2,Nucleus,1,TVC,8,100000007,
