
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.679688,-0.265625,0.145576,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
2.14062,1.54688,-2.9062,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
0.160156,0.324219,-0.846176,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
0.636719,0.09375,-1.07115,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
1.46484,-0.761719,-2.21778,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000006,
0.90625,-0.519531,-1.83508,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000007,
