
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.561253,-0.640193,0.524545,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.197445,-0.0346138,0.979703,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
