
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4414,25.8945,82.4131,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
12.2012,24.7266,34.3008,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
