
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.62542,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
2.00585,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.0238,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.74655,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.82817,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.19307,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
