
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.316741,,Cell,1,TVC,0,
0.327691,,Cell,1,TVC,1,
0.362623,,Cell,1,TVC,2,
0.289394,,Cell,1,TVC,3,
0.72748,,Cell,1,ATM,4,
0.539284,,Cell,1,ATM,5,
