
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.463248,,Cell,1,TVC,0,
0.433743,,Cell,1,TVC,1,
0.477008,,Cell,1,TVC,2,
0.574652,,Cell,1,TVC,3,
0.140504,,Cell,1,ATM,4,
0.227316,,Cell,1,ATM,5,
