
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1051.8,um^3,Cell,1,TVC,0,
706.967,um^3,Cell,1,TVC,1,
1413.49,um^3,Cell,1,TVC,2,
666.356,um^3,Cell,1,TVC,3,
4676.2,um^3,Cell,1,ATM,4,
4367.89,um^3,Cell,1,ATM,5,
