
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.98047,1.5625,-0.727432,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-0.160156,0.226563,-1.98657,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
-0.167969,0.0820313,-1.00659,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
1.20703,0.296875,-1.22693,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.324219,-1.00781,-1.49044,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
1.48047,0.40625,-1.56612,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
