
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38528.5,63758.3,49.4798,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
38502.5,63780.3,53.7394,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
38478.3,63807.4,28.3678,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
38488.1,63810.8,28.6665,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
38476.4,63802.5,33.2634,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
38491.9,63809.2,33.5642,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
