
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41428.4,45265.5,-29.3736,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
41460.4,45255,-19.985,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
41380.9,45225.4,-12.3808,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41372.9,45223.2,-6.10803,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
41385.3,45228.7,-6.60478,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
41380.8,45228.3,0.145964,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
