
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41426.7,45266.1,-28.4658,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
41463.1,45253.8,-17.336,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
41380.6,45223.9,-13.3538,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
41371.6,45221.6,-6.20704,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
41386.3,45228.9,-6.07201,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
41380.1,45227.9,0.808611,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
