
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.79213,um,Nucleus,1,ATM,2,100000000,
5.09841,um,Nucleus,1,ATM,3,100000001,
2.79127,um,Nucleus,1,TVC,4,100000002,
3.75935,um,Nucleus,1,TVC,5,100000003,
2.36555,um,Nucleus,1,TVC,6,100000004,
2.65861,um,Nucleus,1,TVC,7,100000005,
