
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3052.82,um^2,Cell,1,ATM,2,
4225.59,um^2,Cell,1,ATM,3,
1473.29,um^2,Cell,1,TVC,4,
2180.21,um^2,Cell,1,TVC,5,
1016.38,um^2,Cell,1,TVC,6,
1364.94,um^2,Cell,1,TVC,7,
