
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.3053,um,Nucleus,1,ATM,2,100000000,
2.23235,um,Nucleus,1,ATM,3,100000001,
2.62916,um,Nucleus,1,TVC,4,100000002,
2.52527,um,Nucleus,1,TVC,5,100000003,
2.31885,um,Nucleus,1,TVC,6,100000004,
2.17713,um,Nucleus,1,TVC,7,100000005,
