
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.54297,5.41016,11.4455,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000000,
13.9531,7.11719,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000001,
5.125,5.69531,7.20645,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000002,
7.12109,5.98047,9.32599,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000003,
5.12891,4.83984,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000004,
5.125,5.41016,8.05426,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000005,
