
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
9.50391,22.301,41.6808,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
9.50233,20.4824,70.3871,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
12.9755,16.3901,20.9386,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
12.5994,21.1883,23.6302,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
12.8362,14.7793,15.9819,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.2252,15.7604,22.1228,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
