
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.962575,-0.269534,-0.0282963,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,2,100000000,
0.420871,0.08142,-0.903459,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000001,
0.350618,-0.891544,0.286735,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,4,100000002,
0.913548,0.406238,-0.0200506,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,5,100000003,
-0.0181144,0.989377,-0.144239,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000004,
-0.000948232,0.99711,-0.0759695,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,7,100000005,
