
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.950614,-0.265802,0.160255,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.91107,-0.342171,0.229936,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.624578,0.559957,0.544381,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.914123,-0.22204,0.339231,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.76659,-0.606136,-0.211991,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.846348,-0.339187,0.410666,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
