
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
61362.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000000,
61375.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000001,
61300.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000002,
61293.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000003,
61305.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000004,
61302.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000005,
