
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.590981,,Nucleus,1,TVC,3,100000003,
0.626775,,Nucleus,1,TVC,4,100000004,
0.617403,,Nucleus,1,TVC,6,100000006,
0.569509,,Nucleus,1,TVC,7,100000007,
0.608175,,Nucleus,1,ATM,10,100000010,
0.628587,,Nucleus,1,ATM,11,100000011,
