
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.19583,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.33054,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.14338,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.93868,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.6353,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.48346,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
