
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
948.233,um^2,Cell,1,TVC,3,
1769.83,um^2,Cell,1,TVC,4,
1872.99,um^2,Cell,1,TVC,6,
1225.82,um^2,Cell,1,TVC,7,
4062.59,um^2,Cell,1,ATM,10,
4322.45,um^2,Cell,1,ATM,11,
