
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
735.031,um^3,Cell,1,TVC,3,
1981.03,um^3,Cell,1,TVC,4,
1833.96,um^3,Cell,1,TVC,6,
1055.42,um^3,Cell,1,TVC,7,
6312.22,um^3,Cell,1,ATM,10,
6768.29,um^3,Cell,1,ATM,11,
