
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
30555.3,71865.2,-14.6828,um,Nucleus,Nucleus Position,1,ATM,10,100000010,
30580.6,71887,-10.0449,um,Nucleus,Nucleus Position,1,ATM,11,100000011,
30534.7,71810,-59.0357,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
30540.3,71802.6,-57.0945,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
30547.6,71812.4,-52.7551,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
30538,71819,-53.6934,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
