
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
12.2795,um,Cell,Image 1,1,TVC,3,
10.2188,um,Cell,Image 1,1,TVC,4,
15.667,um,Cell,Image 1,1,TVC,6,
14.8201,um,Cell,Image 1,1,TVC,7,
12.703,um,Cell,Image 1,1,ATM,10,
9.37109,um,Cell,Image 1,1,ATM,11,
