
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.6653,um,Nucleus,1,TVC,3,100000003,
3.51534,um,Nucleus,1,TVC,4,100000004,
3.64792,um,Nucleus,1,TVC,6,100000006,
3.37941,um,Nucleus,1,TVC,7,100000007,
5.76077,um,Nucleus,1,ATM,10,100000010,
5.63882,um,Nucleus,1,ATM,11,100000011,
