
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
792.074,um^2,Cell,1,TVC,3,
1547.43,um^2,Cell,1,TVC,4,
1638.17,um^2,Cell,1,TVC,6,
1066.39,um^2,Cell,1,TVC,7,
3559.08,um^2,Cell,1,ATM,10,
3852.36,um^2,Cell,1,ATM,11,
