
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.129778,-0.108422,-0.985597,um,Cell,Cell Ellipsoid Axis B,1,ATM,10,
0.133303,-0.145497,-0.980337,um,Cell,Cell Ellipsoid Axis B,1,ATM,11,
0.119704,-0.418287,-0.900393,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
0.262756,-0.474309,0.840232,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
-0.689806,0.0698003,-0.720621,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
0.123101,-0.471914,0.873008,um,Cell,Cell Ellipsoid Axis B,1,TVC,7,
