
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.282891,,Cell,1,TVC,3,
0.37129,,Cell,1,TVC,4,
0.217535,,Cell,1,TVC,6,
0.431951,,Cell,1,TVC,7,
0.557845,,Cell,1,ATM,10,
0.546612,,Cell,1,ATM,11,
