
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.29761,um,Cell,1,TVC,3,
8.10968,um,Cell,1,TVC,4,
9.60475,um,Cell,1,TVC,6,
6.40926,um,Cell,1,TVC,7,
9.69974,um,Cell,1,ATM,10,
10.024,um,Cell,1,ATM,11,
