
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.66219,um,Cell,1,TVC,3,
6.56738,um,Cell,1,TVC,4,
5.16857,um,Cell,1,TVC,6,
5.73976,um,Cell,1,TVC,7,
6.48112,um,Cell,1,ATM,10,
6.58918,um,Cell,1,ATM,11,
