
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.662784,-0.729824,0.167557,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.562185,-0.803523,0.195699,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
0.762537,-0.542033,0.353183,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.510105,0.670891,0.538236,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.715425,-0.2184,0.663678,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
0.98689,-0.0343096,-0.157706,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
