
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
477.355,um^3,Nucleus,1,ATM,2,100000002,
466.98,um^3,Nucleus,1,ATM,3,100000003,
135.15,um^3,Nucleus,1,TVC,5,100000005,
121.213,um^3,Nucleus,1,TVC,9,100000009,
204.967,um^3,Nucleus,1,TVC,10,100000010,
181.307,um^3,Nucleus,1,TVC,11,100000011,
