
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4836.75,um^2,Cell,1,ATM,2,
5255.02,um^2,Cell,1,ATM,3,
961.252,um^2,Cell,1,TVC,5,
966.184,um^2,Cell,1,TVC,9,
1452.49,um^2,Cell,1,TVC,10,
1426.75,um^2,Cell,1,TVC,11,
