
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.80561,um,Nucleus,1,ATM,2,100000002,
5.13326,um,Nucleus,1,ATM,3,100000003,
2.63149,um,Nucleus,1,TVC,5,100000005,
2.92082,um,Nucleus,1,TVC,9,100000009,
3.79578,um,Nucleus,1,TVC,10,100000010,
3.79322,um,Nucleus,1,TVC,11,100000011,
