
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7810.56,um^3,Cell,1,ATM,2,
8318.25,um^3,Cell,1,ATM,3,
741.422,um^3,Cell,1,TVC,5,
843.495,um^3,Cell,1,TVC,9,
1538.97,um^3,Cell,1,TVC,10,
1453.77,um^3,Cell,1,TVC,11,
