
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.617,um,Nucleus,1,ATM,2,100000002,
5.5208,um,Nucleus,1,ATM,3,100000003,
5.06087,um,Nucleus,1,TVC,5,100000005,
4.11577,um,Nucleus,1,TVC,9,100000009,
5.53204,um,Nucleus,1,TVC,10,100000010,
4.18044,um,Nucleus,1,TVC,11,100000011,
