
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1126.28,um^3,Cell,1,TVC,4,
887.682,um^3,Cell,1,TVC,5,
1835.85,um^3,Cell,1,TVC,6,
2501.06,um^3,Cell,1,TVC,7,
7005.18,um^3,Cell,1,ATM,8,
6312.08,um^3,Cell,1,ATM,9,
