
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.377177,,Cell,1,TVC,4,
0.417923,,Cell,1,TVC,5,
0.362866,,Cell,1,TVC,6,
0.405331,,Cell,1,TVC,7,
0.497809,,Cell,1,ATM,8,
0.585638,,Cell,1,ATM,9,
