
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.36209,um,Nucleus,1,TVC,4,100000000,
4.70035,um,Nucleus,1,TVC,5,100000001,
4.23777,um,Nucleus,1,TVC,6,100000002,
5.00357,um,Nucleus,1,TVC,7,100000003,
6.21367,um,Nucleus,1,ATM,8,100000004,
7.43953,um,Nucleus,1,ATM,9,100000005,
