
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.43058,um,Nucleus,1,TVC,4,100000000,
3.48485,um,Nucleus,1,TVC,5,100000001,
3.67528,um,Nucleus,1,TVC,6,100000002,
4.42186,um,Nucleus,1,TVC,7,100000003,
5.44242,um,Nucleus,1,ATM,8,100000004,
6.03777,um,Nucleus,1,ATM,9,100000005,
