
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
951.81,um^3,Cell,1,TVC,4,
719.781,um^3,Cell,1,TVC,5,
1632.87,um^3,Cell,1,TVC,6,
2207.62,um^3,Cell,1,TVC,7,
6353.1,um^3,Cell,1,ATM,8,
5644.19,um^3,Cell,1,ATM,9,
