
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.77913,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000004,
1.57023,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000005,
2.33977,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000000,
1.94565,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000001,
2.28078,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000002,
1.6399,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000003,
