
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.884335,-0.327238,0.332968,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,8,100000004,
0.786192,-0.592152,0.176798,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,9,100000005,
0.324427,0.865363,0.38196,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,4,100000000,
0.954329,-0.268807,0.130383,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,5,100000001,
-0.675197,0.505419,-0.537271,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,6,100000002,
-0.349532,0.898011,-0.267215,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000003,
