
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.474875,,Cell,1,TVC,4,
0.204171,,Cell,1,TVC,5,
0.48334,,Cell,1,TVC,6,
0.374307,,Cell,1,TVC,7,
0.227816,,Cell,1,ATM,8,
0.205186,,Cell,1,ATM,9,
