
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45518.6,85667.9,-99.1915,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
45504.7,85637,-93.9204,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
45460.6,85609.1,-130.547,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
45466.5,85620.7,-129.263,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
45449.5,85612.2,-128.124,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
45455.1,85622.9,-125.229,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
