
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
45517.7,85666.6,-97.3656,um,Nucleus,Nucleus Position,1,ATM,8,100000004,
45504,85636,-94.4821,um,Nucleus,Nucleus Position,1,ATM,9,100000005,
45461.6,85610.3,-131.839,um,Nucleus,Nucleus Position,1,TVC,4,100000000,
45467.6,85620.6,-131.224,um,Nucleus,Nucleus Position,1,TVC,5,100000001,
45450.7,85612.7,-129.731,um,Nucleus,Nucleus Position,1,TVC,6,100000002,
45455.9,85622.8,-126.332,um,Nucleus,Nucleus Position,1,TVC,7,100000003,
