
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1064.49,um^2,Cell,1,TVC,4,
840.154,um^2,Cell,1,TVC,5,
1450.95,um^2,Cell,1,TVC,6,
1691.94,um^2,Cell,1,TVC,7,
3690.22,um^2,Cell,1,ATM,8,
4488.21,um^2,Cell,1,ATM,9,
