
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.97618,um,Cell,1,TVC,4,
5.66155,um,Cell,1,TVC,5,
8.19179,um,Cell,1,TVC,6,
8.50626,um,Cell,1,TVC,7,
10.6772,um,Cell,1,ATM,8,
9.91406,um,Cell,1,ATM,9,
