
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.144531,2.8457,-1.1853,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000010,
4.35156,2.42773,-1.64009,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000011,
0.546875,-0.0976563,-1.30505,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-0.03125,0.498047,-1.94762,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-2.21875,1.57031,-0.473892,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.703125,1.25195,-1.82381,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
