
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37225.2,20387.9,193.132,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,11,
37196,20397.8,193.468,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,12,
37244.6,20329.6,162.051,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37236.7,20337.4,165.11,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37250.4,20348.3,162.723,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37243.8,20351,165.699,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
