
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.98374,um,Nucleus,1,TVC,1,100000000,
2.86041,um,Nucleus,1,TVC,2,100000001,
3.29503,um,Nucleus,1,TVC,3,100000002,
2.24569,um,Nucleus,1,TVC,6,100000005,
4.16557,um,Nucleus,1,ATM,11,100000010,
3.56599,um,Nucleus,1,ATM,12,100000011,
