
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.08607,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000010,
5.24594,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000011,
1.41837,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000000,
2.01053,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000001,
2.75922,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.32122,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
