
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.01309,um,Nucleus,1,TVC,1,100000000,
3.84147,um,Nucleus,1,TVC,2,100000001,
3.43448,um,Nucleus,1,TVC,3,100000002,
3.09152,um,Nucleus,1,TVC,6,100000005,
5.42165,um,Nucleus,1,ATM,11,100000010,
5.28371,um,Nucleus,1,ATM,12,100000011,
