
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.532851,,Cell,1,TVC,1,
0.535139,,Cell,1,TVC,2,
0.452565,,Cell,1,TVC,3,
0.466033,,Cell,1,TVC,6,
0.523575,,Cell,1,ATM,11,
0.52386,,Cell,1,ATM,12,
