
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.63385,11.1729,13.0671,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000010,
7.19965,10.7186,13.1928,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000011,
5.96399,7.33721,9.84387,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
5.69528,7.62302,9.64453,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
6.46431,7.0958,9.93513,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
5.37278,6.24653,7.59903,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
