
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.728329,-0.68355,-0.0479169,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.0697482,-0.997097,-0.0305423,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
